solID,operation,target,to,where
13,Move_Operation_Component,generate,Order-other,
13,Move_Operation_New_Component_New_Node,verify,New-Component_kibjgzkcbg,New-Node_hyfqiebffg
13,Move_Operation_New_Component_New_Node,verify,New-Component_mvriyyihxb,New-Node_fjopdqjspj
13,UMLCloneNode,New-Node_hyfqiebffg,New-Node_hyfqiebffg_qvihndajuy,
16,Move_Operation_Component,generate,Order-other,
16,Move_Operation_New_Component_New_Node,verify,New-Component_kibjgzkcbg,New-Node_hyfqiebffg
16,Move_Operation_New_Component_New_Node,verify,New-Component_mvriyyihxb,New-Node_fjopdqjspj
16,UMLCloneNode,New-Node_hyfqiebffg,New-Node_hyfqiebffg_qvihndajuy,
58,Move_Component_New_Node,Station,New-Node_brobcicnne,
58,Move_Operation_New_Component_New_Node,updateUser,New-Component_szwxrzriro,New-Node_lpltmydvwx
58,UMLCloneNode,container-station,container-station_throtxekvo,
58,UMLCloneNode,New-Node_lpltmydvwx,New-Node_lpltmydvwx_bxrarrdgap,
15,Move_Component_New_Node,Ticket-info,New-Node_mfrmgfdwgd,
15,Move_Operation_New_Component_New_Node,rebook,New-Component_czzhdhwnif,New-Node_fwkfldhnko
15,Move_Operation_New_Component_New_Node,getByID,New-Component_nwsqobdggw,New-Node_obvjfwgoab
15,Move_Operation_New_Component_New_Node,generate,New-Component_mjeavokcxk,New-Node_pepniwxchb
28,Move_Component_New_Node,Ticket-info,New-Node_mfrmgfdwgd,
28,Move_Operation_New_Component_New_Node,rebook,New-Component_czzhdhwnif,New-Node_fwkfldhnko
28,Move_Operation_New_Component_New_Node,getByID,New-Component_nwsqobdggw,New-Node_obvjfwgoab
28,Move_Operation_New_Component_New_Node,generate,New-Component_mjeavokcxk,New-Node_pepniwxchb
96,Move_Component_New_Node,Ticket-info,New-Node_mfrmgfdwgd,
96,Move_Operation_New_Component_New_Node,rebook,New-Component_czzhdhwnif,New-Node_fwkfldhnko
96,Move_Operation_New_Component_New_Node,getByID,New-Component_nwsqobdggw,New-Node_obvjfwgoab
96,Move_Operation_New_Component_New_Node,generate,New-Component_mjeavokcxk,New-Node_pepniwxchb
110,Move_Component_New_Node,Station,New-Node_brobcicnne,
110,Move_Operation_New_Component_New_Node,updateUser,New-Component_szwxrzriro,New-Node_lpltmydvwx
110,UMLCloneNode,container-station,container-station_throtxekvo,
110,UMLCloneNode,New-Node_lpltmydvwx,New-Node_lpltmydvwx_bxrarrdgap,
140,Move_Component_New_Node,Ticket-info,New-Node_mfrmgfdwgd,
140,Move_Operation_New_Component_New_Node,rebook,New-Component_czzhdhwnif,New-Node_fwkfldhnko
140,Move_Operation_New_Component_New_Node,getByID,New-Component_nwsqobdggw,New-Node_obvjfwgoab
140,Move_Operation_New_Component_New_Node,generate,New-Component_mjeavokcxk,New-Node_pepniwxchb
144,Move_Operation_Component,generate,Order-other,
144,Move_Operation_New_Component_New_Node,verify,New-Component_kibjgzkcbg,New-Node_hyfqiebffg
144,Move_Operation_New_Component_New_Node,verify,New-Component_mvriyyihxb,New-Node_fjopdqjspj
144,UMLCloneNode,New-Node_hyfqiebffg,New-Node_hyfqiebffg_qvihndajuy,
148,Move_Component_New_Node,Station,New-Node_brobcicnne,
148,Move_Operation_New_Component_New_Node,updateUser,New-Component_szwxrzriro,New-Node_lpltmydvwx
148,UMLCloneNode,container-station,container-station_throtxekvo,
148,UMLCloneNode,New-Node_lpltmydvwx,New-Node_lpltmydvwx_bxrarrdgap,
168,Move_Operation_Component,updateUser,Seat,
168,Move_Operation_New_Component_New_Node,verify,New-Component_kibjgzkcbg,New-Node_hyfqiebffg
168,Move_Operation_New_Component_New_Node,verify,New-Component_mvriyyihxb,New-Node_fjopdqjspj
168,UMLCloneNode,New-Node_hyfqiebffg,New-Node_hyfqiebffg_qvihndajuy,
184,Move_Component_New_Node,Station,New-Node_brobcicnne,
184,Move_Operation_New_Component_New_Node,updateUser,New-Component_szwxrzriro,New-Node_lpltmydvwx
184,UMLCloneNode,container-station,container-station_throtxekvo,
184,UMLCloneNode,New-Node_lpltmydvwx,New-Node_lpltmydvwx_bxrarrdgap,
188,Move_Component_New_Node,Ticket-info,New-Node_mfrmgfdwgd,
188,Move_Operation_New_Component_New_Node,rebook,New-Component_czzhdhwnif,New-Node_fwkfldhnko
188,Move_Operation_New_Component_New_Node,getByID,New-Component_nwsqobdggw,New-Node_obvjfwgoab
188,Move_Operation_New_Component_New_Node,generate,New-Component_mjeavokcxk,New-Node_pepniwxchb
24,UMLCloneNode,container-admin-user,container-admin-user_fwosqfrfms,
24,Move_Operation_Component,findAll,Seat,
24,UMLCloneNode,container-order-other,container-order-other_piosagviyl,
24,Move_Operation_New_Component_New_Node,rebook,New-Component_ggsjozngpu,New-Node_zmnkireiwl
68,UMLCloneNode,New-Node_itezsisuni,New-Node_itezsisuni_faegvkridq,
68,Move_Operation_Component,findAll,Seat,
68,UMLCloneNode,container-order-other,container-order-other_piosagviyl,
68,Move_Operation_New_Component_New_Node,rebook,New-Component_ggsjozngpu,New-Node_zmnkireiwl
76,UMLCloneNode,container-ticket-info,container-ticket-info_dtcskeeqaw,
76,Move_Operation_Component,findAll,Seat,
76,UMLCloneNode,container-order-other,container-order-other_piosagviyl,
76,Move_Operation_New_Component_New_Node,rebook,New-Component_ggsjozngpu,New-Node_zmnkireiwl
