solID,operation,target,to,where
210,Move_Operation_New_Component_New_Node,rebook,New-Component_nsvsxncllm,New-Node_fpqhysnhzz
210,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
210,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
210,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
230,Move_Operation_Component,findAll,Station,
230,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
230,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
230,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
238,UMLCloneNode,container-rebook,container-rebook_exxlqtdnmj,
238,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
238,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
238,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
242,UMLCloneNode,container-rebook,container-rebook_exxlqtdnmj,
242,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
242,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
242,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
272,Move_Operation_New_Component_New_Node,rebook,New-Component_nsvsxncllm,New-Node_fpqhysnhzz
272,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
272,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
272,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
276,UMLCloneNode,container-verification,container-verification_pxujweyzfu,
276,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
276,Move_Operation_Component,findAll,Login,
276,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
316,UMLCloneNode,container-rebook,container-rebook_exxlqtdnmj,
316,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
316,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
316,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
320,UMLCloneNode,container-verification,container-verification_pxujweyzfu,
320,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
320,Move_Operation_Component,findAll,Login,
320,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
324,UMLCloneNode,container-seat,container-seat_movewpysxw,
324,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
324,Move_Operation_Component,findAll,Login,
324,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
328,Move_Operation_Component,generate,Travel-plan,
328,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
328,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
328,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
338,UMLCloneNode,container-verification,container-verification_pxujweyzfu,
338,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
338,Move_Operation_Component,findAll,Login,
338,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
342,UMLCloneNode,container-verification,container-verification_pxujweyzfu,
342,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
342,Move_Operation_Component,findAll,Login,
342,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
346,UMLCloneNode,container-travel-plan,container-travel-plan_dqtlphfnzc,
346,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
346,Move_Operation_Component,findAll,Login,
346,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
348,UMLCloneNode,container-verification,container-verification_pxujweyzfu,
348,Move_Operation_New_Component_New_Node,generate,New-Component_qhxhhyjogq,New-Node_grsxdqheaz
348,Move_Operation_Component,findAll,Login,
348,Move_Component_New_Node,New-Component_qhxhhyjogq,New-Node_eemdyeyuoc,
356,Move_Operation_New_Component_New_Node,rebook,New-Component_nsvsxncllm,New-Node_fpqhysnhzz
356,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
356,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
356,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
366,Move_Operation_New_Component_New_Node,rebook,New-Component_nsvsxncllm,New-Node_fpqhysnhzz
366,UMLCloneNode,container-admin-user,container-admin-user_lrafzppngt,
366,UMLCloneNode,continer-route-plan,continer-route-plan_ewfbzifgxp,
366,Move_Operation_New_Component_New_Node,verify,New-Component_oahqcxdtvc,New-Node_ttyufuegqc
