solID,operation,target,to,where
0,UMLCloneNode,container-ticket-info,container-ticket-info_zaozgwkaor,
0,Move_Operation_New_Component_New_Node,modify,New-Component_qwsehyuxdu,New-Node_wjhqqjjaoz
0,Move_Operation_New_Component_New_Node,findAll,New-Component_avskqjgujb,New-Node_qrzazxlmef
0,Move_Operation_New_Component_New_Node,rebook,New-Component_erdhnhbdks,New-Node_sgyowyzbqf
8,Move_Operation_Component,modify,Login,
8,UMLCloneNode,container-seat,container-seat_yypfxtbcjd,
8,Move_Operation_New_Component_New_Node,updateUser,New-Component_xcjnfgppav,New-Node_nnyzxliwgy
8,UMLCloneNode,container-seat_yypfxtbcjd,container-seat_yypfxtbcjd_kcpvzjgqox,
9,Move_Operation_New_Component_New_Node,generate,New-Component_dvoknwstmh,New-Node_dxjuklaosx
9,Move_Operation_New_Component_New_Node,login,New-Component_ejourzonqk,New-Node_wlterprdfh
9,Move_Operation_Component,login,Route-plan,
9,Move_Operation_New_Component_New_Node,getByID,New-Component_xxpcetexvu,New-Node_jzpgywdzuq
39,UMLCloneNode,container-ticket-info,container-ticket-info_zaozgwkaor,
39,Move_Operation_New_Component_New_Node,modify,New-Component_qwsehyuxdu,New-Node_wjhqqjjaoz
39,Move_Operation_New_Component_New_Node,findAll,New-Component_avskqjgujb,New-Node_qrzazxlmef
39,Move_Operation_New_Component_New_Node,rebook,New-Component_erdhnhbdks,New-Node_sgyowyzbqf
40,Move_Operation_New_Component_New_Node,generate,New-Component_dvoknwstmh,New-Node_dxjuklaosx
40,Move_Operation_New_Component_New_Node,login,New-Component_ejourzonqk,New-Node_wlterprdfh
40,Move_Operation_Component,login,Route-plan,
40,Move_Operation_New_Component_New_Node,getByID,New-Component_xxpcetexvu,New-Node_jzpgywdzuq
44,Move_Operation_New_Component_New_Node,generate,New-Component_dvoknwstmh,New-Node_dxjuklaosx
44,Move_Operation_New_Component_New_Node,login,New-Component_ejourzonqk,New-Node_wlterprdfh
44,Move_Operation_Component,login,Route-plan,
44,Move_Operation_New_Component_New_Node,getByID,New-Component_xxpcetexvu,New-Node_jzpgywdzuq
45,UMLCloneNode,container-order-other,container-order-other_lrbotpabhg,
45,UMLCloneNode,container-sso,container-sso_bczuyfdjox,
45,Move_Operation_New_Component_New_Node,rebook,New-Component_joqvlcylnv,New-Node_abkvucbdbf
45,Move_Operation_New_Component_New_Node,verify,New-Component_fbjmvgoxot,New-Node_scxcswgrdz
48,UMLCloneNode,container-admin-user,container-admin-user_ptelgggkcs,
48,Move_Operation_New_Component_New_Node,findAll,New-Component_vehtlctlxz,New-Node_nzyittxlus
48,Move_Component_New_Node,Route-plan,New-Node_bsnfhyewcd,
48,UMLCloneNode,container-admin-user,container-admin-user_qglrtuqfcl,
52,Move_Operation_Component,modify,Login,
52,UMLCloneNode,container-seat,container-seat_yypfxtbcjd,
52,Move_Operation_New_Component_New_Node,updateUser,New-Component_xcjnfgppav,New-Node_nnyzxliwgy
52,UMLCloneNode,container-seat_yypfxtbcjd,container-seat_yypfxtbcjd_kcpvzjgqox,
53,UMLCloneNode,container-ticket-info,container-ticket-info_zaozgwkaor,
53,Move_Operation_New_Component_New_Node,modify,New-Component_qwsehyuxdu,New-Node_wjhqqjjaoz
53,Move_Operation_New_Component_New_Node,findAll,New-Component_avskqjgujb,New-Node_qrzazxlmef
53,Move_Operation_New_Component_New_Node,rebook,New-Component_erdhnhbdks,New-Node_sgyowyzbqf
57,UMLCloneNode,container-ticket-info_nhjzqqzlkn,container-ticket-info_nhjzqqzlkn_uhelewdsmz,
57,Move_Operation_New_Component_New_Node,findAll,New-Component_vehtlctlxz,New-Node_nzyittxlus
57,Move_Component_New_Node,Route-plan,New-Node_bsnfhyewcd,
57,UMLCloneNode,container-admin-user,container-admin-user_qglrtuqfcl,
63,Move_Operation_New_Component_New_Node,generate,New-Component_unlgmqfmos,New-Node_zxpxvqtxhu
63,UMLCloneNode,container-sso,container-sso_bczuyfdjox,
63,Move_Operation_New_Component_New_Node,rebook,New-Component_joqvlcylnv,New-Node_abkvucbdbf
63,Move_Operation_New_Component_New_Node,verify,New-Component_fbjmvgoxot,New-Node_scxcswgrdz
72,Move_Operation_New_Component_New_Node,generate,New-Component_dvoknwstmh,New-Node_dxjuklaosx
72,Move_Operation_New_Component_New_Node,login,New-Component_ejourzonqk,New-Node_wlterprdfh
72,Move_Operation_Component,login,Route-plan,
72,Move_Operation_New_Component_New_Node,getByID,New-Component_xxpcetexvu,New-Node_jzpgywdzuq
73,UMLCloneNode,container-order-other,container-order-other_lrbotpabhg,
73,UMLCloneNode,container-sso,container-sso_bczuyfdjox,
73,Move_Operation_New_Component_New_Node,rebook,New-Component_joqvlcylnv,New-Node_abkvucbdbf
73,Move_Operation_New_Component_New_Node,verify,New-Component_fbjmvgoxot,New-Node_scxcswgrdz
76,Move_Operation_New_Component_New_Node,generate,New-Component_dvoknwstmh,New-Node_dxjuklaosx
76,Move_Operation_New_Component_New_Node,login,New-Component_ejourzonqk,New-Node_wlterprdfh
76,Move_Operation_Component,login,Route-plan,
76,Move_Operation_New_Component_New_Node,getByID,New-Component_xxpcetexvu,New-Node_jzpgywdzuq
77,Move_Operation_Component,modify,Login,
77,UMLCloneNode,container-seat,container-seat_yypfxtbcjd,
77,Move_Operation_New_Component_New_Node,updateUser,New-Component_xcjnfgppav,New-Node_nnyzxliwgy
77,UMLCloneNode,container-seat_yypfxtbcjd,container-seat_yypfxtbcjd_kcpvzjgqox,
