solID,operation,target,to,where
1,Move_Operation_Component,generate,Admin-user,
1,Move_Component_New_Node,Admin-user,New-Node_vcmohjpdzy,
1,UMLCloneNode,container-seat,container-seat_rntfrjmdvn,
1,Move_Operation_New_Component_New_Node,rebook,New-Component_mtmqexrffd,New-Node_laffdincnw
12,UMLCloneNode,container-admin-user,container-admin-user_yrilyqsiai,
12,UMLCloneNode,container-seat,container-seat_ezgmuqeajq,
12,Move_Operation_Component,getByID,Route-plan,
12,UMLCloneNode,container-seat,container-seat_hzdshamegk,
13,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
13,Move_Operation_Component,findAll,Ticket-info,
13,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
13,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
14,Move_Operation_New_Component_New_Node,findAll,New-Component_wslojlcugf,New-Node_sqkyojbjhe
14,Move_Operation_New_Component_New_Node,findAll,New-Component_xkarfyreqm,New-Node_xgnqsrsuby
14,Move_Operation_New_Component_New_Node,modify,New-Component_vxtxifsjvr,New-Node_pupjzvftcz
14,Move_Operation_Component,verify,Seat,
17,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
17,Move_Operation_Component,findAll,Ticket-info,
17,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
17,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
24,Move_Operation_New_Component_New_Node,findAll,New-Component_wslojlcugf,New-Node_sqkyojbjhe
24,Move_Operation_New_Component_New_Node,findAll,New-Component_xkarfyreqm,New-Node_xgnqsrsuby
24,Move_Operation_New_Component_New_Node,modify,New-Component_vxtxifsjvr,New-Node_pupjzvftcz
24,Move_Operation_Component,verify,Seat,
32,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
32,Move_Operation_Component,findAll,Ticket-info,
32,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
32,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
36,UMLCloneNode,container-admin-user,container-admin-user_yrilyqsiai,
36,UMLCloneNode,container-seat,container-seat_ezgmuqeajq,
36,Move_Operation_Component,getByID,Route-plan,
36,UMLCloneNode,container-seat,container-seat_hzdshamegk,
44,Move_Operation_Component,generate,Admin-user,
44,Move_Component_New_Node,Admin-user,New-Node_vcmohjpdzy,
44,UMLCloneNode,container-seat,container-seat_rntfrjmdvn,
44,Move_Operation_New_Component_New_Node,rebook,New-Component_mtmqexrffd,New-Node_laffdincnw
46,Move_Operation_Component,generate,Admin-user,
46,Move_Component_New_Node,Admin-user,New-Node_vcmohjpdzy,
46,UMLCloneNode,container-seat,container-seat_rntfrjmdvn,
46,Move_Operation_New_Component_New_Node,rebook,New-Component_mtmqexrffd,New-Node_laffdincnw
47,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
47,Move_Operation_Component,findAll,Ticket-info,
47,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
47,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
52,Move_Operation_New_Component_New_Node,findAll,New-Component_wslojlcugf,New-Node_sqkyojbjhe
52,Move_Operation_New_Component_New_Node,findAll,New-Component_xkarfyreqm,New-Node_xgnqsrsuby
52,Move_Operation_New_Component_New_Node,modify,New-Component_vxtxifsjvr,New-Node_pupjzvftcz
52,Move_Operation_Component,verify,Seat,
53,UMLCloneNode,New-Node_ayqtdlmruu,New-Node_ayqtdlmruu_avtopbcosg,
53,Move_Operation_Component,modify,Travel-plan,
53,Move_Operation_New_Component_New_Node,modify,New-Component_jomkvkdicw,New-Node_aredypoxpy
53,Move_Component_New_Node,Admin-user,New-Node_hxmbvarivo,
56,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
56,Move_Operation_Component,findAll,Ticket-info,
56,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
56,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
60,Move_Operation_New_Component_New_Node,generate,New-Component_zlygzewyis,New-Node_ocihylozca
60,Move_Operation_Component,findAll,Ticket-info,
60,UMLCloneNode,container-rebook,container-rebook_przrxncpcz,
60,Move_Component_New_Node,Admin-user,New-Node_yfgjqiaqwx,
61,Move_Operation_Component,generate,Admin-user,
61,Move_Component_New_Node,Admin-user,New-Node_vcmohjpdzy,
61,UMLCloneNode,container-seat,container-seat_rntfrjmdvn,
61,Move_Operation_New_Component_New_Node,rebook,New-Component_mtmqexrffd,New-Node_laffdincnw
