solID,operation,target,to,where
2,Move_Operation_Component,updateUser,Route-plan,
2,Move_Operation_New_Component_New_Node,login,New-Component_qewogfqwor,New-Node_hsxrpizvyt
2,Move_Component_New_Node,Route-plan,New-Node_xsoiypyvws,
2,UMLCloneNode,New-Node_xsoiypyvws,New-Node_xsoiypyvws_jutpnhzhuf,
7,Move_Operation_New_Component_New_Node,modify,New-Component_omligtixvj,New-Node_udprgjsrsw
7,Move_Operation_Component,login,Verification,
7,Move_Component_New_Node,Ticket-info,New-Node_hgbxvmllwa,
7,UMLCloneNode,New-Node_udprgjsrsw,New-Node_udprgjsrsw_uluxdnansh,
15,Move_Component_New_Node,Sso,New-Node_njgrnwkxkr,
15,Move_Operation_New_Component_New_Node,updateUser,New-Component_mapkershoc,New-Node_kuxbwlwxim
15,Move_Operation_Component,generate,Admin-user,
15,UMLCloneNode,continer-route-plan,continer-route-plan_bcosigphwv,
23,Move_Component_New_Node,Sso,New-Node_njgrnwkxkr,
23,Move_Operation_New_Component_New_Node,updateUser,New-Component_mapkershoc,New-Node_kuxbwlwxim
23,Move_Operation_Component,generate,Admin-user,
23,UMLCloneNode,continer-route-plan,continer-route-plan_bcosigphwv,
26,UMLCloneNode,container-admin-user,container-admin-user_ayrvgpxvir,
26,Move_Operation_New_Component_New_Node,generate,New-Component_wgsghagwva,New-Node_fedlskqexj
26,UMLCloneNode,continer-route-plan,continer-route-plan_eglfvhyhla,
26,Move_Component_New_Node,Rebook,New-Node_vtjnrklhqt,
30,UMLCloneNode,container-seat,container-seat_npclyktjhi,
30,UMLCloneNode,container-admin-user,container-admin-user_hwmbyngymt,
30,UMLCloneNode,container-admin-user,container-admin-user_ridqynrvpf,
30,Move_Component_New_Node,Rebook,New-Node_jdckdnjvtc,
42,Move_Operation_Component,updateUser,Route-plan,
42,Move_Operation_New_Component_New_Node,login,New-Component_qewogfqwor,New-Node_hsxrpizvyt
42,Move_Component_New_Node,Route-plan,New-Node_xsoiypyvws,
42,UMLCloneNode,New-Node_xsoiypyvws,New-Node_xsoiypyvws_jutpnhzhuf,
4,Move_Component_New_Node,Sso,New-Node_ixwtvslqrm,
4,Move_Operation_New_Component_New_Node,login,New-Component_tmlhkmutne,New-Node_bnqpbpsuoi
4,UMLCloneNode,container-rebook,container-rebook_jgbqwmjvoc,
4,Move_Operation_Component,login,Travel-plan,
46,Move_Operation_Component,updateUser,Route-plan,
46,Move_Operation_New_Component_New_Node,login,New-Component_qewogfqwor,New-Node_hsxrpizvyt
46,Move_Component_New_Node,Route-plan,New-Node_xsoiypyvws,
46,UMLCloneNode,New-Node_xsoiypyvws,New-Node_xsoiypyvws_jutpnhzhuf,
47,Move_Operation_New_Component_New_Node,findAll,New-Component_nsciiwbtes,New-Node_gndorbpben
47,Move_Operation_New_Component_New_Node,updateUser,New-Component_mapkershoc,New-Node_kuxbwlwxim
47,Move_Operation_Component,generate,Admin-user,
47,UMLCloneNode,continer-route-plan,continer-route-plan_bcosigphwv,
50,Move_Component_New_Node,Sso,New-Node_njgrnwkxkr,
50,Move_Operation_New_Component_New_Node,updateUser,New-Component_mapkershoc,New-Node_kuxbwlwxim
50,Move_Operation_Component,generate,Admin-user,
50,UMLCloneNode,continer-route-plan,continer-route-plan_bcosigphwv,
54,Move_Operation_Component,updateUser,Route-plan,
54,Move_Operation_New_Component_New_Node,login,New-Component_qewogfqwor,New-Node_hsxrpizvyt
54,Move_Component_New_Node,Route-plan,New-Node_xsoiypyvws,
54,UMLCloneNode,New-Node_xsoiypyvws,New-Node_xsoiypyvws_jutpnhzhuf,
55,UMLCloneNode,container-seat,container-seat_npclyktjhi,
55,UMLCloneNode,container-admin-user,container-admin-user_hwmbyngymt,
55,UMLCloneNode,container-admin-user,container-admin-user_ridqynrvpf,
55,Move_Component_New_Node,Rebook,New-Node_jdckdnjvtc,
62,Move_Operation_New_Component_New_Node,modify,New-Component_omligtixvj,New-Node_udprgjsrsw
62,Move_Operation_Component,login,Verification,
62,Move_Component_New_Node,Ticket-info,New-Node_hgbxvmllwa,
62,UMLCloneNode,New-Node_udprgjsrsw,New-Node_udprgjsrsw_uluxdnansh,
64,Move_Component_New_Node,Sso,New-Node_njgrnwkxkr,
64,Move_Operation_New_Component_New_Node,updateUser,New-Component_mapkershoc,New-Node_kuxbwlwxim
64,Move_Operation_Component,generate,Admin-user,
64,UMLCloneNode,continer-route-plan,continer-route-plan_bcosigphwv,
65,Move_Operation_Component,updateUser,Route-plan,
65,Move_Operation_New_Component_New_Node,login,New-Component_qewogfqwor,New-Node_hsxrpizvyt
65,Move_Component_New_Node,Route-plan,New-Node_xsoiypyvws,
65,UMLCloneNode,New-Node_xsoiypyvws,New-Node_xsoiypyvws_jutpnhzhuf,
