solID,operation,target,to,where
2,Move_Operation_Component,modify,Ticket-info,
2,UMLCloneNode,container-rebook,container-rebook_afrkiqklpp,
2,Move_Operation_New_Component_New_Node,modify,New-Component_ykcwkoubmy,New-Node_hotcmdwfxo
2,Move_Operation_New_Component_New_Node,getByID,New-Component_sfqaufrwhe,New-Node_fcymmamlns
40,UMLCloneNode,container-travel-plan,container-travel-plan_iumydaoclt,
40,Move_Operation_New_Component_New_Node,updateUser,New-Component_vqkknjbexg,New-Node_bsbhbtfvza
40,UMLCloneNode,continer-route-plan,continer-route-plan_jumnqivbbc,
40,UMLCloneNode,container-ticket-info,container-ticket-info_ktmmdmrrxd,
44,Move_Operation_Component,modify,Ticket-info,
44,UMLCloneNode,container-rebook,container-rebook_afrkiqklpp,
44,Move_Operation_New_Component_New_Node,modify,New-Component_ykcwkoubmy,New-Node_hotcmdwfxo
44,Move_Operation_New_Component_New_Node,getByID,New-Component_sfqaufrwhe,New-Node_fcymmamlns
58,Move_Operation_New_Component_New_Node,rebook,New-Component_yzsloealcg,New-Node_jajvaxyudg
58,Move_Component_New_Node,Route-plan,New-Node_hpociousje,
58,Move_Operation_New_Component_New_Node,generate,New-Component_benwjhxnxl,New-Node_sjqsqkmahv
58,Move_Operation_Component,findAll,New-Component_yzsloealcg,
104,UMLCloneNode,container-travel-plan,container-travel-plan_iumydaoclt,
104,Move_Operation_New_Component_New_Node,updateUser,New-Component_vqkknjbexg,New-Node_bsbhbtfvza
104,UMLCloneNode,continer-route-plan,continer-route-plan_jumnqivbbc,
104,UMLCloneNode,container-ticket-info,container-ticket-info_ktmmdmrrxd,
110,Move_Operation_New_Component_New_Node,rebook,New-Component_yzsloealcg,New-Node_jajvaxyudg
110,Move_Component_New_Node,Route-plan,New-Node_hpociousje,
110,Move_Operation_New_Component_New_Node,generate,New-Component_benwjhxnxl,New-Node_sjqsqkmahv
110,Move_Operation_Component,findAll,New-Component_yzsloealcg,
132,Move_Operation_New_Component_New_Node,modify,New-Component_sjtvphbgpq,New-Node_alnwtaswwq
132,Move_Operation_Component,rebook,Ticket-info,
132,Move_Operation_New_Component_New_Node,getByID,New-Component_wiozepmpxn,New-Node_mfwackmhkr
132,UMLCloneNode,container-seat,container-seat_kozssfratw,
140,Move_Operation_New_Component_New_Node,modify,New-Component_sjtvphbgpq,New-Node_alnwtaswwq
140,Move_Operation_Component,rebook,Ticket-info,
140,Move_Operation_New_Component_New_Node,getByID,New-Component_wiozepmpxn,New-Node_mfwackmhkr
140,UMLCloneNode,container-seat,container-seat_kozssfratw,
144,Move_Operation_New_Component_New_Node,generate,New-Component_ljiasramfd,New-Node_epkkzrzxrq
144,Move_Operation_Component,rebook,Ticket-info,
144,Move_Operation_New_Component_New_Node,getByID,New-Component_wiozepmpxn,New-Node_mfwackmhkr
144,UMLCloneNode,container-seat,container-seat_kozssfratw,
154,UMLCloneNode,container-sso,container-sso_lqtalopedl,
154,UMLCloneNode,container-rebook,container-rebook_hznfomawvs,
154,UMLCloneNode,container-rebook_hznfomawvs,container-rebook_hznfomawvs_miuuuhuamk,
154,Move_Operation_Component,findAll,Verification,
160,Move_Operation_New_Component_New_Node,rebook,New-Component_weozgzaown,New-Node_wlkejoikid
160,UMLCloneNode,container-verification,container-verification_trflgrnxpn,
160,Move_Component_New_Node,Travel-plan,New-Node_sjbrulmnvt,
160,Move_Operation_New_Component_New_Node,login,New-Component_mztyoqtxyr,New-Node_aegrbvtrch
164,Move_Operation_New_Component_New_Node,generate,New-Component_ljiasramfd,New-Node_epkkzrzxrq
164,Move_Operation_Component,rebook,Ticket-info,
164,Move_Operation_New_Component_New_Node,getByID,New-Component_wiozepmpxn,New-Node_mfwackmhkr
164,UMLCloneNode,container-seat,container-seat_kozssfratw,
168,Move_Operation_New_Component_New_Node,rebook,New-Component_weozgzaown,New-Node_wlkejoikid
168,UMLCloneNode,container-verification,container-verification_trflgrnxpn,
168,Move_Component_New_Node,Travel-plan,New-Node_sjbrulmnvt,
168,Move_Operation_New_Component_New_Node,login,New-Component_mztyoqtxyr,New-Node_aegrbvtrch
172,Move_Operation_New_Component_New_Node,findAll,New-Component_fogdhjqujt,New-Node_btrwmztiqj
172,UMLCloneNode,container-verification,container-verification_sywqcykdwp,
172,Move_Operation_New_Component_New_Node,getByID,New-Component_rdnjxcpnvq,New-Node_ynebsbmsdi
172,Move_Component_New_Node,Admin-user,New-Node_pqwotpgmpy,
174,Move_Operation_New_Component_New_Node,verify,New-Component_shddgkkljx,New-Node_tpalppxqsh
174,Move_Operation_New_Component_New_Node,updateUser,New-Component_vqkknjbexg,New-Node_bsbhbtfvza
174,UMLCloneNode,continer-route-plan,continer-route-plan_jumnqivbbc,
174,UMLCloneNode,container-ticket-info,container-ticket-info_ktmmdmrrxd,
178,Move_Operation_New_Component_New_Node,modify,New-Component_sjtvphbgpq,New-Node_alnwtaswwq
178,Move_Operation_Component,rebook,Ticket-info,
178,Move_Operation_New_Component_New_Node,getByID,New-Component_wiozepmpxn,New-Node_mfwackmhkr
178,UMLCloneNode,container-seat,container-seat_kozssfratw,
