solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
0,Move_Operation_Component,modify,Seat,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
0,UMLCloneNode,container-login,container-login_gmindysrnj,
3,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
3,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
3,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
3,Move_Operation_Component,getByID,Admin-user,
25,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
25,Move_Operation_Component,modify,Seat,
25,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
25,UMLCloneNode,container-login,container-login_gmindysrnj,
32,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
32,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
32,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
32,Move_Operation_Component,getByID,Admin-user,
33,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
33,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
33,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
33,Move_Operation_Component,getByID,Admin-user,
48,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
48,Move_Operation_Component,modify,Seat,
48,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
48,UMLCloneNode,container-login,container-login_gmindysrnj,
49,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
49,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
49,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
49,Move_Operation_Component,getByID,Admin-user,
164,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
164,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
164,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
164,Move_Operation_Component,getByID,Admin-user,
165,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
165,Move_Operation_Component,modify,Seat,
165,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
165,UMLCloneNode,container-login,container-login_gmindysrnj,
166,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
166,Move_Operation_Component,modify,Seat,
166,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
166,UMLCloneNode,container-login,container-login_gmindysrnj,
167,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
167,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
167,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
167,Move_Operation_Component,getByID,Admin-user,
270,Move_Operation_New_Component_New_Node,updateUser,New-Component_xihgfrmrlb,New-Node_fvyrwnibcm
270,Move_Operation_Component,modify,Seat,
270,Move_Operation_New_Component_New_Node,findAll,New-Component_knrkcyrscu,New-Node_rfepztvjvu
270,UMLCloneNode,container-login,container-login_gmindysrnj,
271,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
271,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
271,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
271,Move_Operation_Component,getByID,Admin-user,
275,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
275,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
275,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
275,Move_Operation_Component,getByID,Admin-user,
278,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
278,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
278,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
278,Move_Operation_Component,getByID,Admin-user,
279,Move_Operation_New_Component_New_Node,updateUser,New-Component_szfdeygfzb,New-Node_bagzwmokjx
279,Move_Operation_New_Component_New_Node,rebook,New-Component_ppsuzxadnd,New-Node_zccrsrheeo
279,UMLCloneNode,container-admin-user,container-admin-user_apyyiocuhc,
279,Move_Operation_Component,getByID,Admin-user,
