solID,operation,target,to,where
5,Move_Operation_Component,findAll,Travel-plan,
5,UMLCloneNode,container-order-other,container-order-other_ggtksfzlqa,
5,Move_Operation_New_Component_New_Node,modify,New-Component_nctnqxkyjz,New-Node_qgzetgccak
5,Move_Operation_New_Component_New_Node,modify,New-Component_nqjtzmkfak,New-Node_nnkvwqpnjp
10,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
10,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
10,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
10,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
43,Move_Operation_Component,getByID,Admin-user,
43,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
43,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
43,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
48,UMLCloneNode,container-admin-user,container-admin-user_ljvpnyabbc,
48,Move_Component_New_Node,Sso,New-Node_faufkyridp,
48,Move_Operation_Component,updateUser,Station,
48,UMLCloneNode,container-station,container-station_wrssvjypfu,
61,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
61,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
61,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
61,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
71,Move_Operation_Component,findAll,Travel-plan,
71,UMLCloneNode,container-order-other,container-order-other_ggtksfzlqa,
71,Move_Operation_New_Component_New_Node,modify,New-Component_nctnqxkyjz,New-Node_qgzetgccak
71,Move_Operation_New_Component_New_Node,modify,New-Component_nqjtzmkfak,New-Node_nnkvwqpnjp
73,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
73,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
73,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
73,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
76,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
76,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
76,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
76,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
77,Move_Operation_Component,findAll,Travel-plan,
77,UMLCloneNode,container-order-other,container-order-other_ggtksfzlqa,
77,Move_Operation_New_Component_New_Node,modify,New-Component_nctnqxkyjz,New-Node_qgzetgccak
77,Move_Operation_New_Component_New_Node,modify,New-Component_nqjtzmkfak,New-Node_nnkvwqpnjp
85,UMLCloneNode,container-verification,container-verification_suyozchxub,
85,Move_Operation_New_Component_New_Node,getByID,New-Component_wtxbcszrat,New-Node_qpuzckkody
85,Move_Operation_New_Component_New_Node,updateUser,New-Component_cjnhwzlttw,New-Node_uuavodrrgp
85,UMLCloneNode,New-Node_uuavodrrgp,New-Node_uuavodrrgp_rlakylpcsn,
93,Move_Operation_Component,getByID,Admin-user,
93,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
93,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
93,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
96,UMLCloneNode,New-Node_jfajcdsgaf,New-Node_jfajcdsgaf_aolyuiwyig,
96,Move_Operation_New_Component_New_Node,getByID,New-Component_wtxbcszrat,New-Node_qpuzckkody
96,Move_Operation_New_Component_New_Node,updateUser,New-Component_cjnhwzlttw,New-Node_uuavodrrgp
96,UMLCloneNode,New-Node_uuavodrrgp,New-Node_uuavodrrgp_rlakylpcsn,
97,Move_Operation_Component,getByID,Admin-user,
97,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
97,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
97,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
100,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
100,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
100,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
100,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
101,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
101,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
101,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
101,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
104,Move_Operation_New_Component_New_Node,verify,New-Component_idyxcsjlij,New-Node_qvpyvmyzrq
104,Move_Operation_New_Component_New_Node,updateUser,New-Component_adbocdipqp,New-Node_olpvklreov
104,Move_Operation_New_Component_New_Node,modify,New-Component_ycduibnauv,New-Node_mkhtcqzzid
104,UMLCloneNode,container-admin-user,container-admin-user_mahxhqkxfk,
