solID,operation,target,to,where
61,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
61,Move_Operation_Component,modify,Station,
61,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
61,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
76,Move_Operation_Component,getByID,New-Component_zczfcryjmx,
76,Move_Operation_New_Component_New_Node,updateUser,New-Component_jpjuovadex,New-Node_nayimhjgtu
76,UMLCloneNode,container-verification,container-verification_mmkqlculpb,
76,Move_Operation_New_Component_New_Node,rebook,New-Component_rowqtmkovm,New-Node_epiddskfte
77,UMLCloneNode,container-admin-user,container-admin-user_gasxnxblli,
77,Move_Operation_Component,getByID,Login,
77,UMLCloneNode,container-ticket-info,container-ticket-info_gjzixuzajq,
77,Move_Operation_New_Component_New_Node,rebook,New-Component_ljjoogphay,New-Node_lodffthbrr
103,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
103,Move_Operation_Component,modify,Station,
103,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
103,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
136,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
136,Move_Operation_Component,modify,Station,
136,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
136,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
150,UMLCloneNode,container-admin-user,container-admin-user_yzajmwrgcw,
150,Move_Operation_Component,modify,Station,
150,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
150,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
151,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
151,Move_Operation_Component,modify,Station,
151,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
151,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
154,Move_Operation_New_Component_New_Node,updateUser,New-Component_rhhzvrrrkx,New-Node_xpfttrchyz
154,Move_Operation_New_Component_New_Node,modify,New-Component_bmsxvzamsu,New-Node_fxccosylma
154,Move_Operation_New_Component_New_Node,getByID,New-Component_xjaizbskuc,New-Node_undjxrgyxp
154,Move_Operation_New_Component_New_Node,verify,New-Component_rrmsvmnwzh,New-Node_tkxmezdtaq
158,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
158,Move_Operation_Component,modify,Station,
158,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
158,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
159,Move_Operation_New_Component_New_Node,modify,New-Component_xdqarfuhtm,New-Node_lpgbiujzwd
159,Move_Operation_Component,modify,Station,
159,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
159,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
163,UMLCloneNode,container-admin-user,container-admin-user_gasxnxblli,
163,Move_Operation_Component,getByID,Login,
163,UMLCloneNode,container-ticket-info,container-ticket-info_gjzixuzajq,
163,Move_Operation_New_Component_New_Node,rebook,New-Component_ljjoogphay,New-Node_lodffthbrr
167,Move_Operation_New_Component_New_Node,updateUser,New-Component_rhhzvrrrkx,New-Node_xpfttrchyz
167,Move_Operation_New_Component_New_Node,modify,New-Component_bmsxvzamsu,New-Node_fxccosylma
167,Move_Operation_New_Component_New_Node,getByID,New-Component_xjaizbskuc,New-Node_undjxrgyxp
167,Move_Operation_New_Component_New_Node,verify,New-Component_rrmsvmnwzh,New-Node_tkxmezdtaq
171,UMLCloneNode,container-admin-user,container-admin-user_gasxnxblli,
171,Move_Operation_Component,getByID,Login,
171,UMLCloneNode,container-ticket-info,container-ticket-info_gjzixuzajq,
171,Move_Operation_New_Component_New_Node,rebook,New-Component_ljjoogphay,New-Node_lodffthbrr
175,UMLCloneNode,container-rebook,container-rebook_jpofoolkpf,
175,Move_Operation_Component,modify,Station,
175,Move_Operation_New_Component_New_Node,findAll,New-Component_bzvizcsqzl,New-Node_nvpbdmdncw
175,Move_Operation_New_Component_New_Node,modify,New-Component_epkuodwkfs,New-Node_okpnddgwig
180,Move_Operation_New_Component_New_Node,updateUser,New-Component_rhhzvrrrkx,New-Node_xpfttrchyz
180,Move_Operation_New_Component_New_Node,modify,New-Component_bmsxvzamsu,New-Node_fxccosylma
180,Move_Operation_New_Component_New_Node,getByID,New-Component_xjaizbskuc,New-Node_undjxrgyxp
180,Move_Operation_New_Component_New_Node,verify,New-Component_rrmsvmnwzh,New-Node_tkxmezdtaq
181,UMLCloneNode,container-admin-user,container-admin-user_gasxnxblli,
181,Move_Operation_Component,getByID,Login,
181,UMLCloneNode,container-ticket-info,container-ticket-info_gjzixuzajq,
181,Move_Operation_New_Component_New_Node,rebook,New-Component_ljjoogphay,New-Node_lodffthbrr
