solID,operation,target,to,where
6,UMLCloneNode,container-ticket-info,container-ticket-info_cxzrscqava,
6,UMLCloneNode,container-admin-user,container-admin-user_ezvvpsdcbv,
6,UMLCloneNode,container-seat,container-seat_mxqujqrgjw,
6,UMLCloneNode,container-sso,container-sso_urokmsmdok,
12,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
12,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
12,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
12,Move_Operation_Component,updateUser,Order-other,
15,Move_Component_New_Node,Sso,New-Node_xqywxsqglk,
15,Move_Operation_New_Component_New_Node,generate,New-Component_nqjqszxtqm,New-Node_hcmbhnvzrq
15,Move_Operation_Component,updateUser,Sso,
15,UMLCloneNode,container-verification,container-verification_sufkmkkniz,
20,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
20,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
20,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
20,Move_Operation_Component,updateUser,Order-other,
36,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
36,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
36,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
36,Move_Operation_Component,updateUser,Order-other,
55,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
55,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
55,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
55,Move_Operation_Component,updateUser,Order-other,
59,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
59,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
59,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
59,Move_Operation_Component,updateUser,Order-other,
63,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
63,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
63,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
63,Move_Operation_Component,updateUser,Order-other,
75,Move_Operation_New_Component_New_Node,rebook,New-Component_vvnpnjnhwf,New-Node_dqfaizphtw
75,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
75,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
75,Move_Operation_Component,updateUser,Order-other,
78,Move_Operation_New_Component_New_Node,rebook,New-Component_qzhjjnhezr,New-Node_oqikrszqvw
78,UMLCloneNode,container-admin-user,container-admin-user_ezvvpsdcbv,
78,UMLCloneNode,container-seat,container-seat_mxqujqrgjw,
78,UMLCloneNode,container-sso,container-sso_urokmsmdok,
79,Move_Component_New_Node,Sso,New-Node_xqywxsqglk,
79,Move_Operation_New_Component_New_Node,generate,New-Component_nqjqszxtqm,New-Node_hcmbhnvzrq
79,Move_Operation_Component,updateUser,Sso,
79,UMLCloneNode,container-verification,container-verification_sufkmkkniz,
82,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
82,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
82,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
82,Move_Operation_Component,updateUser,Order-other,
85,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
85,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
85,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
85,Move_Operation_Component,updateUser,Order-other,
87,UMLCloneNode,container-ticket-info,container-ticket-info_cxzrscqava,
87,UMLCloneNode,container-admin-user,container-admin-user_ezvvpsdcbv,
87,UMLCloneNode,container-seat,container-seat_mxqujqrgjw,
87,UMLCloneNode,container-sso,container-sso_urokmsmdok,
91,UMLCloneNode,container-ticket-info,container-ticket-info_cxzrscqava,
91,UMLCloneNode,container-admin-user,container-admin-user_ezvvpsdcbv,
91,UMLCloneNode,container-seat,container-seat_mxqujqrgjw,
91,UMLCloneNode,container-sso,container-sso_urokmsmdok,
94,Move_Operation_New_Component_New_Node,modify,New-Component_dtsaduribv,New-Node_zvmhlgfszo
94,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_azuifkqydn,
94,UMLCloneNode,New-Node_zvmhlgfszo,New-Node_zvmhlgfszo_ujhulvwhmu,
94,Move_Operation_Component,updateUser,Order-other,
