solID,operation,target,to,where
3,Move_Operation_New_Component_New_Node,modify,New-Component_upldiqvnwl,New-Node_dmnrorfcwj
3,UMLCloneNode,container-sso,container-sso_sszxgkwhiz,
3,UMLCloneNode,container-login,container-login_oevlyvpsbc,
3,UMLCloneNode,container-sso,container-sso_zmzpxncgfk,
7,Move_Operation_New_Component_New_Node,getByID,New-Component_arbbjhponk,New-Node_dmxqdjdrii
7,UMLCloneNode,container-login,container-login_pdmxycwjoz,
7,Move_Operation_Component,findAll,New-Component_arbbjhponk,
7,UMLCloneNode,container-verification,container-verification_ochfghghcv,
13,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
13,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
13,Move_Operation_Component,verify,New-Component_tinyqiymki,
13,UMLCloneNode,container-sso,container-sso_hsqpypekae,
17,Move_Operation_New_Component_New_Node,modify,New-Component_upldiqvnwl,New-Node_dmnrorfcwj
17,UMLCloneNode,container-sso,container-sso_sszxgkwhiz,
17,UMLCloneNode,container-login,container-login_oevlyvpsbc,
17,UMLCloneNode,container-sso,container-sso_zmzpxncgfk,
20,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
20,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
20,Move_Operation_Component,verify,New-Component_tinyqiymki,
20,UMLCloneNode,container-sso,container-sso_hsqpypekae,
28,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
28,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
28,Move_Operation_Component,verify,New-Component_tinyqiymki,
28,UMLCloneNode,container-sso,container-sso_hsqpypekae,
48,Move_Operation_New_Component_New_Node,modify,New-Component_upldiqvnwl,New-Node_dmnrorfcwj
48,UMLCloneNode,container-sso,container-sso_sszxgkwhiz,
48,UMLCloneNode,container-login,container-login_oevlyvpsbc,
48,UMLCloneNode,container-sso,container-sso_zmzpxncgfk,
49,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
49,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
49,Move_Operation_Component,verify,New-Component_tinyqiymki,
49,UMLCloneNode,container-sso,container-sso_hsqpypekae,
51,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
51,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
51,Move_Operation_Component,verify,New-Component_tinyqiymki,
51,UMLCloneNode,container-sso,container-sso_hsqpypekae,
55,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
55,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
55,Move_Operation_Component,verify,New-Component_tinyqiymki,
55,UMLCloneNode,container-sso,container-sso_hsqpypekae,
58,Move_Operation_New_Component_New_Node,modify,New-Component_upldiqvnwl,New-Node_dmnrorfcwj
58,UMLCloneNode,container-sso,container-sso_sszxgkwhiz,
58,UMLCloneNode,container-login,container-login_oevlyvpsbc,
58,UMLCloneNode,container-sso,container-sso_zmzpxncgfk,
59,Move_Operation_New_Component_New_Node,modify,New-Component_upldiqvnwl,New-Node_dmnrorfcwj
59,UMLCloneNode,container-sso,container-sso_sszxgkwhiz,
59,UMLCloneNode,container-login,container-login_oevlyvpsbc,
59,UMLCloneNode,container-sso,container-sso_zmzpxncgfk,
63,Move_Operation_New_Component_New_Node,getByID,New-Component_hajuukrvlt,New-Node_sfalooqjxf
63,Move_Operation_New_Component_New_Node,rebook,New-Component_xyyvpltbxg,New-Node_jrzepolcdf
63,UMLCloneNode,container-sso,container-sso_bwgeilftkw,
63,UMLCloneNode,container-rebook,container-rebook_lkahawpsre,
67,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
67,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
67,Move_Operation_Component,verify,New-Component_tinyqiymki,
67,UMLCloneNode,container-sso,container-sso_hsqpypekae,
71,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
71,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
71,Move_Operation_Component,verify,New-Component_tinyqiymki,
71,UMLCloneNode,container-sso,container-sso_hsqpypekae,
74,Move_Operation_New_Component_New_Node,modify,New-Component_tinyqiymki,New-Node_nvoftbtvjz
74,Move_Operation_New_Component_New_Node,rebook,New-Component_kjxppcfwzl,New-Node_fqrlxuxvra
74,Move_Operation_Component,verify,New-Component_tinyqiymki,
74,UMLCloneNode,container-sso,container-sso_hsqpypekae,
