solID,operation,target,to,where
6,UMLCloneNode,container-order-other,container-order-other_isqulciwvt,
6,UMLCloneNode,container-rebook,container-rebook_skpnincpzc,
6,UMLCloneNode,container-order-other_isqulciwvt,container-order-other_isqulciwvt_xdruchvcgb,
6,Move_Operation_Component,updateUser,Order-other,
13,Move_Operation_Component,getByID,Seat,
13,Move_Component_New_Node,Admin-user,New-Node_jkqfsmavvp,
13,Move_Operation_New_Component_New_Node,login,New-Component_epyrqylazp,New-Node_xtmpmzxftr
13,UMLCloneNode,container-rebook,container-rebook_heuebnyaia,
14,UMLCloneNode,container-rebook,container-rebook_wwaykyuiym,
14,UMLCloneNode,container-travel-plan,container-travel-plan_khyiceipoh,
14,Move_Component_New_Node,Seat,New-Node_qgxpgysqyu,
14,Move_Operation_Component,findAll,Station,
16,Move_Operation_Component,login,Rebook,
16,UMLCloneNode,container-admin-user,container-admin-user_iuafecqios,
16,Move_Component_New_Node,New-Component_pnsrcjfjxj,New-Node_hvhzrntblv,
16,Move_Operation_New_Component_New_Node,generate,New-Component_irfowtldds,New-Node_dbvzhrrgyc
30,Move_Operation_New_Component_New_Node,generate,New-Component_anrftrlozk,New-Node_hnkivwuytw
30,Move_Operation_New_Component_New_Node,updateUser,New-Component_avpnivcmbt,New-Node_seaipkzplt
30,Move_Component_New_Node,New-Component_avpnivcmbt,New-Node_dhuyxuizxd,
30,Move_Operation_New_Component_New_Node,modify,New-Component_dnbzcesjsf,New-Node_fkmqbejypj
36,Move_Operation_New_Component_New_Node,generate,New-Component_anrftrlozk,New-Node_hnkivwuytw
36,Move_Operation_New_Component_New_Node,updateUser,New-Component_avpnivcmbt,New-Node_seaipkzplt
36,Move_Component_New_Node,New-Component_avpnivcmbt,New-Node_dhuyxuizxd,
36,Move_Operation_New_Component_New_Node,modify,New-Component_dnbzcesjsf,New-Node_fkmqbejypj
7,UMLCloneNode,container-rebook,container-rebook_zzlhaujrfn,
7,Move_Operation_New_Component_New_Node,rebook,New-Component_xaqgqiwebb,New-Node_zrfvijjhhj
7,Move_Component_New_Node,Rebook,New-Node_intrppczpj,
7,Move_Operation_New_Component_New_Node,getByID,New-Component_lwckdropuv,New-Node_hpgowqbyhf
74,UMLCloneNode,container-travel-plan,container-travel-plan_xstolldldi,
74,Move_Operation_New_Component_New_Node,updateUser,New-Component_avpnivcmbt,New-Node_seaipkzplt
74,Move_Component_New_Node,New-Component_avpnivcmbt,New-Node_dhuyxuizxd,
74,Move_Operation_New_Component_New_Node,modify,New-Component_dnbzcesjsf,New-Node_fkmqbejypj
76,Move_Operation_New_Component_New_Node,modify,New-Component_twadvnwloo,New-Node_ycsdwjueyw
76,Move_Operation_New_Component_New_Node,getByID,New-Component_aeatlnywsa,New-Node_cwzbjadvjc
76,UMLCloneNode,New-Node_cwzbjadvjc,New-Node_cwzbjadvjc_obbdcjkgou,
76,UMLCloneNode,container-login,container-login_mvogmwbazg,
84,Move_Operation_New_Component_New_Node,generate,New-Component_anrftrlozk,New-Node_hnkivwuytw
84,Move_Operation_New_Component_New_Node,updateUser,New-Component_avpnivcmbt,New-Node_seaipkzplt
84,Move_Component_New_Node,New-Component_avpnivcmbt,New-Node_dhuyxuizxd,
84,Move_Operation_New_Component_New_Node,modify,New-Component_dnbzcesjsf,New-Node_fkmqbejypj
88,Move_Operation_Component,generate,Order-other,
88,Move_Operation_New_Component_New_Node,rebook,New-Component_xaqgqiwebb,New-Node_zrfvijjhhj
88,Move_Component_New_Node,Rebook,New-Node_intrppczpj,
88,Move_Operation_New_Component_New_Node,getByID,New-Component_lwckdropuv,New-Node_hpgowqbyhf
98,Move_Operation_Component,getByID,Seat,
98,Move_Component_New_Node,Admin-user,New-Node_jkqfsmavvp,
98,Move_Operation_New_Component_New_Node,login,New-Component_epyrqylazp,New-Node_xtmpmzxftr
98,UMLCloneNode,container-rebook,container-rebook_heuebnyaia,
102,UMLCloneNode,container-login,container-login_yswfhcldml,
102,Move_Operation_New_Component_New_Node,getByID,New-Component_aeatlnywsa,New-Node_cwzbjadvjc
102,UMLCloneNode,New-Node_cwzbjadvjc,New-Node_cwzbjadvjc_obbdcjkgou,
102,UMLCloneNode,container-login,container-login_mvogmwbazg,
106,Move_Operation_Component,login,Rebook,
106,UMLCloneNode,container-admin-user,container-admin-user_iuafecqios,
106,Move_Component_New_Node,New-Component_pnsrcjfjxj,New-Node_hvhzrntblv,
106,UMLCloneNode,continer-route-plan,continer-route-plan_yjuyoiuego,
110,UMLCloneNode,container-login,container-login_yswfhcldml,
110,Move_Operation_New_Component_New_Node,getByID,New-Component_aeatlnywsa,New-Node_cwzbjadvjc
110,UMLCloneNode,New-Node_cwzbjadvjc,New-Node_cwzbjadvjc_obbdcjkgou,
110,UMLCloneNode,container-login,container-login_mvogmwbazg,
120,Move_Operation_Component,generate,Rebook,
120,Move_Operation_New_Component_New_Node,getByID,New-Component_aeatlnywsa,New-Node_cwzbjadvjc
120,UMLCloneNode,New-Node_cwzbjadvjc,New-Node_cwzbjadvjc_obbdcjkgou,
120,UMLCloneNode,container-login,container-login_mvogmwbazg,
