solID,operation,target,to,where
2,Move_Operation_New_Component_New_Node,generate,New-Component_ljnyfmaurn,New-Node_foeucsjttx
2,Move_Operation_New_Component_New_Node,verify,New-Component_cfwjvwqpqy,New-Node_awwtjlccgz
2,Move_Component_New_Node,New-Component_cfwjvwqpqy,New-Node_gxxzakeaqo,
2,UMLCloneNode,New-Node_foeucsjttx,New-Node_foeucsjttx_zthedsfkwx,
5,Move_Operation_Component,verify,Rebook,
5,Move_Operation_New_Component_New_Node,updateUser,New-Component_yvavugalmh,New-Node_fpgsatissa
5,Move_Operation_New_Component_New_Node,verify,New-Component_knlehumzmm,New-Node_uypnqrkjjt
5,Move_Component_New_Node,Login,New-Node_wtngbwecfb,
6,Move_Operation_New_Component_New_Node,getByID,New-Component_dbyvbcrlbc,New-Node_urzvsawetz
6,Move_Component_New_Node,Travel-plan,New-Node_mfvsusulgm,
6,UMLCloneNode,container-rebook,container-rebook_hkniodwqau,
6,Move_Operation_New_Component_New_Node,getByID,New-Component_ofpugkfrys,New-Node_ytqhwfznyq
9,UMLCloneNode,container-ticket-info,container-ticket-info_bqoomrznzq,
9,Move_Operation_New_Component_New_Node,login,New-Component_ztjjvgiviu,New-Node_rvoywgoxys
9,Move_Operation_Component,findAll,Login,
9,Move_Operation_New_Component_New_Node,generate,New-Component_turaphjzsw,New-Node_cgoelewykj
13,UMLCloneNode,container-login,container-login_nxpvpxnohg,
13,Move_Component_New_Node,Order-other,New-Node_mhdxvxtidu,
13,UMLCloneNode,container-verification,container-verification_zbulumsktk,
13,Move_Operation_New_Component_New_Node,getByID,New-Component_vimowteknl,New-Node_lvpgcsjnna
24,Move_Operation_New_Component_New_Node,rebook,New-Component_dencgkaexr,New-Node_viqlxqvweg
24,Move_Component_New_Node,Travel-plan,New-Node_mfvsusulgm,
24,UMLCloneNode,container-rebook,container-rebook_hkniodwqau,
24,Move_Operation_New_Component_New_Node,getByID,New-Component_ofpugkfrys,New-Node_ytqhwfznyq
54,UMLCloneNode,continer-route-plan,continer-route-plan_mtfmissxzi,
54,UMLCloneNode,container-station,container-station_biminwwavk,
54,Move_Operation_New_Component_New_Node,generate,New-Component_huvbrlgdtf,New-Node_rdsiyedrac
54,UMLCloneNode,container-admin-user,container-admin-user_cedvhkfpls,
66,UMLCloneNode,container-login,container-login_nxpvpxnohg,
66,Move_Component_New_Node,Order-other,New-Node_mhdxvxtidu,
66,UMLCloneNode,container-verification,container-verification_zbulumsktk,
66,Move_Operation_New_Component_New_Node,getByID,New-Component_vimowteknl,New-Node_lvpgcsjnna
72,UMLCloneNode,container-ticket-info,container-ticket-info_bqoomrznzq,
72,Move_Operation_New_Component_New_Node,login,New-Component_ztjjvgiviu,New-Node_rvoywgoxys
72,Move_Operation_Component,findAll,Login,
72,Move_Operation_New_Component_New_Node,generate,New-Component_turaphjzsw,New-Node_cgoelewykj
76,Move_Operation_Component,getByID,Sso,
76,UMLCloneNode,container-station,container-station_biminwwavk,
76,Move_Operation_New_Component_New_Node,generate,New-Component_huvbrlgdtf,New-Node_rdsiyedrac
76,UMLCloneNode,container-admin-user,container-admin-user_cedvhkfpls,
96,Move_Operation_New_Component_New_Node,generate,New-Component_ljnyfmaurn,New-Node_foeucsjttx
96,Move_Operation_New_Component_New_Node,verify,New-Component_cfwjvwqpqy,New-Node_awwtjlccgz
96,Move_Component_New_Node,New-Component_cfwjvwqpqy,New-Node_gxxzakeaqo,
96,UMLCloneNode,New-Node_foeucsjttx,New-Node_foeucsjttx_zthedsfkwx,
98,Move_Operation_Component,getByID,Sso,
98,UMLCloneNode,container-station,container-station_biminwwavk,
98,Move_Operation_New_Component_New_Node,generate,New-Component_huvbrlgdtf,New-Node_rdsiyedrac
98,UMLCloneNode,container-admin-user,container-admin-user_cedvhkfpls,
110,Move_Operation_Component,verify,Rebook,
110,Move_Operation_New_Component_New_Node,updateUser,New-Component_yvavugalmh,New-Node_fpgsatissa
110,Move_Operation_New_Component_New_Node,verify,New-Component_knlehumzmm,New-Node_uypnqrkjjt
110,Move_Component_New_Node,Login,New-Node_wtngbwecfb,
114,Move_Operation_New_Component_New_Node,rebook,New-Component_dencgkaexr,New-Node_viqlxqvweg
114,Move_Component_New_Node,Travel-plan,New-Node_mfvsusulgm,
114,UMLCloneNode,container-rebook,container-rebook_hkniodwqau,
114,Move_Operation_New_Component_New_Node,getByID,New-Component_ofpugkfrys,New-Node_ytqhwfznyq
120,UMLCloneNode,container-rebook,container-rebook_msswvdwcub,
120,UMLCloneNode,container-station,container-station_biminwwavk,
120,Move_Operation_New_Component_New_Node,generate,New-Component_huvbrlgdtf,New-Node_rdsiyedrac
120,UMLCloneNode,container-admin-user,container-admin-user_cedvhkfpls,
124,UMLCloneNode,continer-route-plan,continer-route-plan_mtfmissxzi,
124,UMLCloneNode,container-station,container-station_biminwwavk,
124,Move_Operation_New_Component_New_Node,generate,New-Component_huvbrlgdtf,New-Node_rdsiyedrac
124,UMLCloneNode,container-admin-user,container-admin-user_cedvhkfpls,
