solID,operation,target,to,where
8,Move_Component_New_Node,Travel-plan,New-Node_xalimgjtir,
8,Move_Operation_New_Component_New_Node,generate,New-Component_fegjhvzwaa,New-Node_fahrwaqvsn
8,Move_Operation_Component,getByID,Seat,
8,Move_Operation_New_Component_New_Node,rebook,New-Component_zlqnkitdpb,New-Node_dztneywlbi
9,UMLCloneNode,continer-route-plan,continer-route-plan_zridcvcfjz,
9,Move_Operation_Component,verify,Route-plan,
9,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
9,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
15,Move_Operation_Component,findAll,Rebook,
15,Move_Component_New_Node,Seat,New-Node_ifuqjuadiy,
15,UMLCloneNode,container-ticket-info,container-ticket-info_altdepzpjw,
15,UMLCloneNode,continer-route-plan,continer-route-plan_rmyeaatudq,
24,Move_Operation_Component,findAll,Rebook,
24,Move_Component_New_Node,Seat,New-Node_ifuqjuadiy,
24,UMLCloneNode,container-ticket-info,container-ticket-info_altdepzpjw,
24,UMLCloneNode,continer-route-plan,continer-route-plan_rmyeaatudq,
42,Move_Component_New_Node,Order-other,New-Node_hqisvnartv,
42,Move_Operation_Component,verify,Route-plan,
42,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
42,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
46,UMLCloneNode,container-travel-plan,container-travel-plan_txchllshtp,
46,Move_Operation_Component,verify,Route-plan,
46,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
46,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
56,UMLCloneNode,continer-route-plan,continer-route-plan_zridcvcfjz,
56,Move_Operation_Component,verify,Route-plan,
56,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
56,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
86,UMLCloneNode,container-travel-plan,container-travel-plan_txchllshtp,
86,Move_Operation_Component,verify,Route-plan,
86,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
86,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
88,Move_Component_New_Node,Travel-plan,New-Node_xalimgjtir,
88,Move_Operation_New_Component_New_Node,generate,New-Component_fegjhvzwaa,New-Node_fahrwaqvsn
88,Move_Operation_Component,getByID,Seat,
88,Move_Operation_New_Component_New_Node,rebook,New-Component_zlqnkitdpb,New-Node_dztneywlbi
92,UMLCloneNode,continer-route-plan,continer-route-plan_zridcvcfjz,
92,Move_Operation_Component,verify,Route-plan,
92,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
92,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
100,Move_Operation_Component,findAll,Rebook,
100,Move_Component_New_Node,Seat,New-Node_ifuqjuadiy,
100,UMLCloneNode,container-ticket-info,container-ticket-info_altdepzpjw,
100,UMLCloneNode,continer-route-plan,continer-route-plan_rmyeaatudq,
108,UMLCloneNode,continer-route-plan,continer-route-plan_zridcvcfjz,
108,Move_Operation_Component,verify,Route-plan,
108,UMLCloneNode,continer-route-plan_zridcvcfjz,continer-route-plan_zridcvcfjz_vsljqdrvny,
108,Move_Operation_New_Component_New_Node,generate,New-Component_koxygdcfov,New-Node_vmqkidwysj
112,Move_Operation_Component,findAll,Rebook,
112,Move_Component_New_Node,Seat,New-Node_ifuqjuadiy,
112,Move_Operation_New_Component_New_Node,findAll,New-Component_ztwpxyoajx,New-Node_hdmunbarhu
112,UMLCloneNode,continer-route-plan,continer-route-plan_rmyeaatudq,
120,Move_Component_New_Node,Travel-plan,New-Node_xalimgjtir,
120,Move_Operation_New_Component_New_Node,generate,New-Component_fegjhvzwaa,New-Node_fahrwaqvsn
120,Move_Operation_Component,getByID,Seat,
120,Move_Operation_New_Component_New_Node,rebook,New-Component_zlqnkitdpb,New-Node_dztneywlbi
128,Move_Operation_Component,findAll,Rebook,
128,Move_Component_New_Node,Seat,New-Node_ifuqjuadiy,
128,UMLCloneNode,container-ticket-info,container-ticket-info_altdepzpjw,
128,UMLCloneNode,continer-route-plan,continer-route-plan_rmyeaatudq,
134,Move_Component_New_Node,Station,New-Node_akhupjgshs,
134,UMLCloneNode,container-admin-user,container-admin-user_kooobwvptr,
134,UMLCloneNode,container-login,container-login_arrjutvmrz,
134,Move_Operation_Component,generate,Login,
