solID,operation,target,to,where
72,Move_Operation_Component,findAll,Rebook,
72,UMLCloneNode,container-order-other,container-order-other_crxoffoodu,
72,Move_Operation_New_Component_New_Node,generate,New-Component_wpijyhrzwy,New-Node_magekzdkzb
72,Move_Operation_New_Component_New_Node,updateUser,New-Component_epjvnjssfo,New-Node_sdcamcbqwl
112,Move_Operation_New_Component_New_Node,login,New-Component_lxcexttixa,New-Node_pevqzjnbbq
112,Move_Component_New_Node,Order-other,New-Node_cphwkzronx,
112,UMLCloneNode,container-sso,container-sso_kbixgnjmzt,
112,Move_Operation_New_Component_New_Node,generate,New-Component_ngrzcfaqcj,New-Node_cbdmsxvaag
132,Move_Operation_New_Component_New_Node,updateUser,New-Component_rmyryfzhhc,New-Node_lldgggflxd
132,Move_Operation_New_Component_New_Node,modify,New-Component_svsaizsfyz,New-Node_vhmkkqbmnr
132,Move_Component_New_Node,Route-plan,New-Node_ixpaapcmba,
132,Move_Operation_Component,findAll,Login,
150,Move_Operation_New_Component_New_Node,login,New-Component_lxcexttixa,New-Node_pevqzjnbbq
150,Move_Component_New_Node,Order-other,New-Node_cphwkzronx,
150,UMLCloneNode,container-sso,container-sso_kbixgnjmzt,
150,Move_Operation_New_Component_New_Node,generate,New-Component_ngrzcfaqcj,New-Node_cbdmsxvaag
166,UMLCloneNode,container-ticket-info,container-ticket-info_ighyixfwox,
166,Move_Operation_Component,findAll,Ticket-info,
166,Move_Component_New_Node,Admin-user,New-Node_ebnmxkvwuv,
166,Move_Operation_New_Component_New_Node,modify,New-Component_xylfnyisas,New-Node_embfwtectb
186,UMLCloneNode,container-login,container-login_tyaktjsxdd,
186,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
186,Move_Component_New_Node,New-Component_fnoppdvojy,New-Node_iraiwompog,
186,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
210,Move_Operation_Component,rebook,Login,
210,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
210,Move_Operation_New_Component_New_Node,rebook,New-Component_cjpetwjzhn,New-Node_orsoudnqgx
210,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
220,UMLCloneNode,New-Node_aznplstxzd,New-Node_aznplstxzd_adeqadlfjr,
220,Move_Operation_New_Component_New_Node,modify,New-Component_svsaizsfyz,New-Node_vhmkkqbmnr
220,Move_Component_New_Node,Route-plan,New-Node_ixpaapcmba,
220,Move_Operation_Component,findAll,Login,
238,Move_Operation_Component,modify,Admin-user,
238,UMLCloneNode,container-order-other,container-order-other_crxoffoodu,
238,Move_Operation_New_Component_New_Node,generate,New-Component_wpijyhrzwy,New-Node_magekzdkzb
238,Move_Operation_New_Component_New_Node,updateUser,New-Component_epjvnjssfo,New-Node_sdcamcbqwl
246,Move_Component_New_Node,Admin-user,New-Node_fmpfbldzkp,
246,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
246,Move_Operation_New_Component_New_Node,rebook,New-Component_cjpetwjzhn,New-Node_orsoudnqgx
246,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
254,UMLCloneNode,container-admin-user,container-admin-user_lgcudoenpn,
254,Move_Operation_New_Component_New_Node,modify,New-Component_svsaizsfyz,New-Node_vhmkkqbmnr
254,Move_Component_New_Node,Route-plan,New-Node_ixpaapcmba,
254,Move_Operation_Component,findAll,Login,
258,UMLCloneNode,container-login,container-login_tyaktjsxdd,
258,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
258,Move_Operation_New_Component_New_Node,rebook,New-Component_cjpetwjzhn,New-Node_orsoudnqgx
258,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
262,Move_Operation_New_Component_New_Node,rebook,New-Component_abqkulpajs,New-Node_zhywndwokv
262,Move_Operation_Component,findAll,Ticket-info,
262,Move_Component_New_Node,Admin-user,New-Node_ebnmxkvwuv,
262,Move_Operation_New_Component_New_Node,modify,New-Component_xylfnyisas,New-Node_embfwtectb
266,Move_Operation_Component,updateUser,Rebook,
266,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
266,Move_Component_New_Node,New-Component_fnoppdvojy,New-Node_iraiwompog,
266,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
268,UMLCloneNode,container-login,container-login_tyaktjsxdd,
268,Move_Operation_New_Component_New_Node,generate,New-Component_fnoppdvojy,New-Node_jqsckllkbh
268,Move_Component_New_Node,New-Component_fnoppdvojy,New-Node_iraiwompog,
268,Move_Operation_New_Component_New_Node,verify,New-Component_xxnteyhodb,New-Node_vnzuireadh
272,UMLCloneNode,container-admin-user,container-admin-user_lgcudoenpn,
272,Move_Operation_New_Component_New_Node,modify,New-Component_svsaizsfyz,New-Node_vhmkkqbmnr
272,Move_Component_New_Node,Route-plan,New-Node_ixpaapcmba,
272,Move_Operation_Component,findAll,Login,
