solID,operation,target,to,where
8,UMLCloneNode,container-rebook,container-rebook_eyyisnzczt,
8,Move_Component_New_Node,Station,New-Node_dhhcpghybn,
8,Move_Operation_Component,updateUser,Station,
8,Move_Operation_New_Component_New_Node,findAll,New-Component_asowhmjrjc,New-Node_wxvwquximb
11,Move_Operation_New_Component_New_Node,getByID,New-Component_fslwdrhtfh,New-Node_ydtcyhlmzx
11,UMLCloneNode,container-verification,container-verification_xpfturfcos,
11,Move_Operation_New_Component_New_Node,updateUser,New-Component_xgohsoimsc,New-Node_nebexnrkty
11,Move_Operation_New_Component_New_Node,rebook,New-Component_taxyepblmi,New-Node_cdslznirek
15,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
15,Move_Operation_Component,findAll,Rebook,
15,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
15,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
16,UMLCloneNode,container-rebook,container-rebook_eyyisnzczt,
16,Move_Component_New_Node,Station,New-Node_dhhcpghybn,
16,Move_Operation_Component,updateUser,Station,
16,Move_Operation_New_Component_New_Node,findAll,New-Component_asowhmjrjc,New-Node_wxvwquximb
20,UMLCloneNode,container-rebook,container-rebook_eyyisnzczt,
20,Move_Component_New_Node,Station,New-Node_dhhcpghybn,
20,Move_Operation_Component,updateUser,Station,
20,Move_Operation_New_Component_New_Node,findAll,New-Component_asowhmjrjc,New-Node_wxvwquximb
34,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
34,Move_Operation_Component,findAll,Rebook,
34,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
34,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
38,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
38,Move_Operation_Component,findAll,Rebook,
38,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
38,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
46,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
46,Move_Operation_Component,findAll,Rebook,
46,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
46,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
47,UMLCloneNode,container-rebook,container-rebook_eyyisnzczt,
47,Move_Component_New_Node,Station,New-Node_dhhcpghybn,
47,Move_Operation_Component,updateUser,Station,
47,Move_Operation_New_Component_New_Node,findAll,New-Component_asowhmjrjc,New-Node_wxvwquximb
48,Move_Operation_New_Component_New_Node,updateUser,New-Component_wlfwulddzs,New-Node_vrloxsiwoa
48,Move_Operation_Component,getByID,Admin-user,
48,Move_Operation_New_Component_New_Node,verify,New-Component_idyylgfkgl,New-Node_pigdsigsto
48,UMLCloneNode,New-Node_pigdsigsto,New-Node_pigdsigsto_lnqidydeuw,
49,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
49,Move_Operation_Component,findAll,Rebook,
49,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
49,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
54,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
54,Move_Operation_Component,findAll,Rebook,
54,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
54,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
59,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
59,Move_Operation_Component,findAll,Rebook,
59,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
59,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
63,Move_Operation_New_Component_New_Node,getByID,New-Component_fslwdrhtfh,New-Node_ydtcyhlmzx
63,UMLCloneNode,container-verification,container-verification_xpfturfcos,
63,Move_Operation_New_Component_New_Node,updateUser,New-Component_xgohsoimsc,New-Node_nebexnrkty
63,Move_Operation_New_Component_New_Node,rebook,New-Component_taxyepblmi,New-Node_cdslznirek
104,Move_Operation_New_Component_New_Node,login,New-Component_qmjkcnslmz,New-Node_ihzrowacbk
104,Move_Operation_Component,findAll,Rebook,
104,UMLCloneNode,container-ticket-info,container-ticket-info_fnwglkktqc,
104,UMLCloneNode,container-order-other,container-order-other_wuyixljglg,
167,UMLCloneNode,container-rebook,container-rebook_eyyisnzczt,
167,Move_Component_New_Node,Station,New-Node_dhhcpghybn,
167,Move_Operation_Component,updateUser,Station,
167,Move_Operation_New_Component_New_Node,findAll,New-Component_asowhmjrjc,New-Node_wxvwquximb
