solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,rebook,New-Component_qhcvbddjxf,New-Node_khffcuwbnq
0,UMLCloneNode,container-station,container-station_xzzqbcrmbp,
0,Move_Operation_Component,rebook,Travel-plan,
0,UMLCloneNode,container-station_xzzqbcrmbp,container-station_xzzqbcrmbp_rfacmibfob,
11,UMLCloneNode,container-login,container-login_yvevloslzq,
11,Move_Operation_Component,findAll,Route-plan,
11,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
11,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
18,UMLCloneNode,container-login,container-login_yvevloslzq,
18,Move_Operation_Component,findAll,Route-plan,
18,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
18,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
28,UMLCloneNode,container-rebook,container-rebook_ylyloftgiy,
28,Move_Operation_Component,findAll,Route-plan,
28,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
28,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
37,Move_Operation_New_Component_New_Node,rebook,New-Component_qhcvbddjxf,New-Node_khffcuwbnq
37,UMLCloneNode,container-station,container-station_xzzqbcrmbp,
37,Move_Operation_Component,rebook,Travel-plan,
37,UMLCloneNode,container-station_xzzqbcrmbp,container-station_xzzqbcrmbp_rfacmibfob,
43,UMLCloneNode,container-rebook,container-rebook_ylyloftgiy,
43,Move_Operation_Component,findAll,Route-plan,
43,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
43,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
47,Move_Operation_New_Component_New_Node,rebook,New-Component_qhcvbddjxf,New-Node_khffcuwbnq
47,UMLCloneNode,container-station,container-station_xzzqbcrmbp,
47,Move_Operation_Component,rebook,Travel-plan,
47,UMLCloneNode,container-station_xzzqbcrmbp,container-station_xzzqbcrmbp_rfacmibfob,
50,UMLCloneNode,container-login,container-login_yvevloslzq,
50,Move_Operation_Component,findAll,Route-plan,
50,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
50,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
70,UMLCloneNode,container-login,container-login_yvevloslzq,
70,Move_Operation_Component,findAll,Route-plan,
70,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
70,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
164,UMLCloneNode,container-rebook,container-rebook_ylyloftgiy,
164,Move_Operation_Component,findAll,Route-plan,
164,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
164,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
165,UMLCloneNode,container-admin-user,container-admin-user_gqpmtydthd,
165,Move_Operation_Component,modify,Admin-user,
165,Move_Operation_New_Component_New_Node,generate,New-Component_xjqamxfjdj,New-Node_tasbhjpxrt
165,UMLCloneNode,New-Node_hqibkliyvo,New-Node_hqibkliyvo_uccgpocmjl,
246,UMLCloneNode,container-login,container-login_yvevloslzq,
246,Move_Operation_Component,findAll,Route-plan,
246,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
246,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
247,Move_Operation_New_Component_New_Node,rebook,New-Component_pvjnlxoxvr,New-Node_mxzeqttevm
247,Move_Operation_Component,findAll,Route-plan,
247,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
247,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
251,UMLCloneNode,container-login,container-login_yvevloslzq,
251,Move_Operation_Component,findAll,Route-plan,
251,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
251,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
254,Move_Component_New_Node,New-Component_mthttyaool,New-Node_phxcylzfat,
254,Move_Operation_Component,modify,Admin-user,
254,Move_Operation_New_Component_New_Node,generate,New-Component_xjqamxfjdj,New-Node_tasbhjpxrt
254,UMLCloneNode,New-Node_hqibkliyvo,New-Node_hqibkliyvo_uccgpocmjl,
255,UMLCloneNode,container-rebook,container-rebook_ylyloftgiy,
255,Move_Operation_Component,findAll,Route-plan,
255,Move_Component_New_Node,Admin-user,New-Node_ihlichuoso,
255,Move_Operation_New_Component_New_Node,findAll,New-Component_qdpucucsmn,New-Node_nobulqxcft
