solID,operation,target,to,where
6,UMLCloneNode,container-sso,container-sso_sxrwdksyhg,
6,UMLCloneNode,container-verification,container-verification_krirxoodes,
6,Move_Operation_Component,getByID,Station,
6,Move_Operation_New_Component_New_Node,login,New-Component_cuphgfqwyl,New-Node_rsoiobblak
15,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
15,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
15,UMLCloneNode,container-login,container-login_zhqskaxtto,
15,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
32,UMLCloneNode,container-sso,container-sso_sxrwdksyhg,
32,UMLCloneNode,container-verification,container-verification_krirxoodes,
32,Move_Operation_Component,getByID,Station,
32,Move_Operation_New_Component_New_Node,login,New-Component_cuphgfqwyl,New-Node_rsoiobblak
106,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
106,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
106,UMLCloneNode,container-login,container-login_zhqskaxtto,
106,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
110,UMLCloneNode,container-sso,container-sso_sxrwdksyhg,
110,UMLCloneNode,container-verification,container-verification_krirxoodes,
110,Move_Operation_Component,getByID,Station,
110,Move_Operation_New_Component_New_Node,login,New-Component_cuphgfqwyl,New-Node_rsoiobblak
111,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
111,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
111,UMLCloneNode,container-login,container-login_zhqskaxtto,
111,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
119,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
119,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
119,UMLCloneNode,container-login,container-login_zhqskaxtto,
119,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
169,Move_Operation_New_Component_New_Node,findAll,New-Component_ldpjmsqprn,New-Node_ekslxrtgoz
169,Move_Operation_New_Component_New_Node,updateUser,New-Component_snkhovzlos,New-Node_fewfzrqkue
169,Move_Operation_New_Component_New_Node,updateUser,New-Component_nudqngqknv,New-Node_onuihcwhjw
169,Move_Operation_New_Component_New_Node,verify,New-Component_fjhdrqtapz,New-Node_lpoppdyaqq
172,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
172,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
172,UMLCloneNode,container-login,container-login_zhqskaxtto,
172,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
180,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
180,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
180,UMLCloneNode,container-login,container-login_zhqskaxtto,
180,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
182,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
182,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
182,UMLCloneNode,container-login,container-login_zhqskaxtto,
182,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
191,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
191,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
191,UMLCloneNode,container-login,container-login_zhqskaxtto,
191,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
248,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
248,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
248,UMLCloneNode,container-login,container-login_zhqskaxtto,
248,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
252,UMLCloneNode,container-sso,container-sso_sxrwdksyhg,
252,UMLCloneNode,container-verification,container-verification_krirxoodes,
252,Move_Operation_Component,getByID,Station,
252,Move_Operation_New_Component_New_Node,login,New-Component_cuphgfqwyl,New-Node_rsoiobblak
256,Move_Operation_New_Component_New_Node,getByID,New-Component_yyqojbized,New-Node_kdoqbnjwqx
256,UMLCloneNode,container-admin-user,container-admin-user_aexngqmnih,
256,UMLCloneNode,container-admin-user,container-admin-user_qgkqjjpvuj,
256,UMLCloneNode,container-ticket-info,container-ticket-info_bmzathmfzr,
257,Move_Operation_New_Component_New_Node,findAll,New-Component_dauckbovnl,New-Node_vlxagqkicr
257,Move_Operation_Component,updateUser,New-Component_dauckbovnl,
257,UMLCloneNode,container-login,container-login_zhqskaxtto,
257,Move_Component_New_Node,Station,New-Node_pwwqgvuydf,
